Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
146,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmNic25ld3MuY29tL25ld3MvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY2hhdGdwdC10aHJlYXRlbnMtY2hhbmdlcy1qb2JzLXdvcmsv0gFdaHR0cHM6Ly93d3cuY2JzbmV3cy5jb20vYW1wL25ld3MvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY2hhdGdwdC10aHJlYXRlbnMtY2hhbmdlcy1qb2JzLXdvcmsv?oc=5,2023-05-05,CBS News,https://www.cbsnews.com,How artificial intelligence could fundamentally change certain types of work,A report released in March found that AI services could automate as many as 300 million fulltime jobs worldwide.,How artificial intelligence could fundamentally change certain types of work A report released in March found that AI services could automate as many as 300 million fulltime jobs worldwide.,artificial intelligence could fundamentally change certain type work report released march found ai service could automate many million fulltime job worldwide,0.038095238095238106,positive
147,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vdmVudHVyZWJlYXQuY29tL2FpL3doeS1nZW5lcmF0aXZlLWFpLWlzLW1vcmUtZGFuZ2Vyb3VzLXRoYW4teW91LXRoaW5rL9IBAA?oc=5,2023-05-06,VentureBeat,https://venturebeat.com,Why generative AI is more dangerous than you think,The real short-term danger of generative AI isn't lost jobs or fake content but targeted generative ads and targeted conversational influence.,Why generative AI is more dangerous than you think The real short-term danger of generative AI isn't lost jobs or fake content but targeted generative ads and targeted conversational influence.,generative ai dangerous think real shortterm danger generative ai lost job fake content targeted generative ad targeted conversational influence,-0.3,negative
148,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3Lm5wci5vcmcvc2VjdGlvbnMvbW9uZXkvMjAyMy8wNS8wMi8xMTcyNzkxMjgxL3RoaXMtY29tcGFueS1hZG9wdGVkLWFpLWhlcmVzLXdoYXQtaGFwcGVuZWQtdG8taXRzLWh1bWFuLXdvcmtlcnPSAQA?oc=5,2023-05-02,NPR,https://www.npr.org,This company adopted AI. Here's what happened to its human workers,"A group of economists conducted one of the first empirical studies of ""generative AI"" at a real-world company. They found it had big effects.","This company adopted AI. Here's what happened to its human workers A group of economists conducted one of the first empirical studies of ""generative AI"" at a real-world company. They found it had big effects.",company adopted ai happened human worker group economist conducted one first empirical study generative ai realworld company found big effect,0.0875,positive
149,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaGVudGVycHJpc2VhaS90aXAvVHlwZXMtb2YtQUktYWxnb3JpdGhtcy1hbmQtaG93LXRoZXktd29ya9IBAA?oc=5,2023-05-05,TechTarget,https://www.techtarget.com,Types of AI Algorithms and How They Work,"AI algorithms can help businesses gain a competitive advantage. Learn the main types of AI algorithms, how they work and why companies must thoroughly evaluate benefits and risks.","Types of AI Algorithms and How They Work AI algorithms can help businesses gain a competitive advantage. Learn the main types of AI algorithms, how they work and why companies must thoroughly evaluate benefits and risks.",type ai algorithm work ai algorithm help business gain competitive advantage learn main type ai algorithm work company must thoroughly evaluate benefit risk,0.16666666666666666,positive
150,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIzLzA1L2Z1dHVyZS1vZi1qb2JzLWluLXRoZS1hZ2Utb2YtYWktc3VzdGFpbmFiaWxpdHktYW5kLWRlZ2xvYmFsaXphdGlvbi_SAQA?oc=5,2023-05-03,World Economic Forum,https://www.weforum.org,See how the future of jobs is changing in the age of AI,"The World Economic Forum's Future of Jobs Report 2023 shows how to empower people in a world of economic uncertainty, sustainability and advancing AI.","See how the future of jobs is changing in the age of AI The World Economic Forum's Future of Jobs Report 2023 shows how to empower people in a world of economic uncertainty, sustainability and advancing AI.",see future job changing age ai world economic forum future job report show empower people world economic uncertainty sustainability advancing ai,0.1,positive
151,https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL3Jvb215a2hhbi8yMDIzLzA1LzAxL2dlbmVyYXRpdmUtYWktdG9vbHMtbGlrZS1jaGF0Z3B0LWFuZC1iYXJkLWhlcmFsZGluZy1nZW5lcmF0aW9uYWwtc2hpZnQtaW4tam9iLXJvbGVzLWFkYXB0LW9yLXJpc2stb2Jzb2xlc2NlbmNlL9IBAA?oc=5,2023-05-01,Forbes,https://www.forbes.com,Generative AI Tools Like ChatGPT And Bard Heralding Generational Shift In Job Roles. Adapt Or Risk Obsolescence,"The benefits and impact of Generative AI tools like ChatGPT on industries and job roles have only begun to occur, harbingering generational job role shifts.","Generative AI Tools Like ChatGPT And Bard Heralding Generational Shift In Job Roles. Adapt Or Risk Obsolescence The benefits and impact of Generative AI tools like ChatGPT on industries and job roles have only begun to occur, harbingering generational job role shifts.",generative ai tool like chatgpt bard heralding generational shift job role adapt risk obsolescence benefit impact generative ai tool like chatgpt industry job role begun occur harbingering generational job role shift,0.0,neutral
152,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIzLzA1L3RvcC1zdG9yeS1wbHVzLW90aGVyLWFpLXN0b3JpZXMtdG8tcmVhZC10aGlzLW1vbnRoL9IBAA?oc=5,2023-05-02,World Economic Forum,https://www.weforum.org,Global moves to regulate artificial intelligence,Top stories: The global regulation of Artificial Intelligence tools accelerates; Study shows generative AI increases worker productivity; and more.   ,Global moves to regulate artificial intelligence Top stories: The global regulation of Artificial Intelligence tools accelerates; Study shows generative AI increases worker productivity; and more. ,global move regulate artificial intelligence top story global regulation artificial intelligence tool accelerates study show generative ai increase worker productivity,-0.13999999999999999,negative
153,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIzLzA1L2FpLWFjY2VsZXJhdGUtc3R1ZGVudHMtaG9saXN0aWMtZGV2ZWxvcG1lbnQtdGVhY2hpbmctZnVsZmlsbGluZy_SAQA?oc=5,2023-05-01,World Economic Forum,https://www.weforum.org,How AI can transform education for students and teachers,Advances in AI could transform education systems and make them more equitable – freeing up teachers' time so they could focus on social emotional learning.,How AI can transform education for students and teachers Advances in AI could transform education systems and make them more equitable – freeing up teachers' time so they could focus on social emotional learning.,ai transform education student teacher advance ai could transform education system make equitable freeing teacher time could focus social emotional learning,0.016666666666666666,positive
154,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vZGF0YWlubm92YXRpb24ub3JnLzIwMjMvMDUvdGVjaC1wYW5pY3MtZ2VuZXJhdGl2ZS1haS1hbmQtcmVndWxhdG9yeS1jYXV0aW9uL9IBAA?oc=5,2023-05-01,Center for Data Innovation,https://datainnovation.org,"Tech Panics, Generative AI, and the Need for Regulatory Caution","Summary: Generative artificial intelligence (AI)—AI systems that produce novel text, images, and music from simple user prompts—has important applications in many fields, including entertainment, education, health care, and retail. However, exaggerated and misleading concerns about the tool’s potent","Tech Panics, Generative AI, and the Need for Regulatory Caution Summary: Generative artificial intelligence (AI)—AI systems that produce novel text, images, and music from simple user prompts—has important applications in many fields, including entertainment, education, health care, and retail. However, exaggerated and misleading concerns about the tool’s potent",tech panic generative ai need regulatory caution summary generative artificial intelligence aiai system produce novel text image music simple user promptshas important application many field including entertainment education health care retail however exaggerated misleading concern tool potent,0.05000000000000001,positive
155,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTA1LTAxL2libS10by1wYXVzZS1oaXJpbmctZm9yLWJhY2stb2ZmaWNlLWpvYnMtdGhhdC1haS1jb3VsZC1raWxs0gEA?oc=5,2023-05-01,Bloomberg,https://www.bloomberg.com,IBM to Pause Hiring for Jobs That AI Could Do,International Business Machines Corp. Chief Executive Officer Arvind Krishna said the company expects to pause hiring for roles it thinks could be replaced with artificial intelligence in the coming years.,IBM to Pause Hiring for Jobs That AI Could Do International Business Machines Corp. Chief Executive Officer Arvind Krishna said the company expects to pause hiring for roles it thinks could be replaced with artificial intelligence in the coming years.,ibm pause hiring job ai could international business machine corp chief executive officer arvind krishna said company expects pause hiring role think could replaced artificial intelligence coming year,-0.3,negative
156,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnB3Yy5jb20vdXMvZW4vdGVjaC1lZmZlY3QvYWktYW5hbHl0aWNzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLmh0bWzSAQA?oc=5,2023-05-04,PwC,https://www.pwc.com,Learn how AI and Analytics can transform your business,"Learn what generative AI is, the top business use cases, how it works and how to build trust through responsible AI.","Learn how AI and Analytics can transform your business Learn what generative AI is, the top business use cases, how it works and how to build trust through responsible AI.",learn ai analytics transform business learn generative ai top business use case work build trust responsible ai,0.35,positive
157,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3Lm5iY25ld3MuY29tL3RlY2gvdGVjaC1uZXdzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXBpb25lZXItbGVhdmVzLWdvb2dsZS13YXJucy10ZWNobm9sb2d5cy1mdXR1cmUtcmNuYTgyMjQy0gEqaHR0cHM6Ly93d3cubmJjbmV3cy5jb20vbmV3cy9hbXAvcmNuYTgyMjQy?oc=5,2023-05-01,NBC News,https://www.nbcnews.com,Artificial intelligence pioneer leaves Google and warns about technology's future,"Artificial intelligence has developed rapidly in recent years, stoking concerns that the technology is being released too quickly and without enough testing. Lester Holt speaks with Tristan Harris and Aza Raskin, co-founders of the Center for Humane Technology, about the dangers of developing AI without regulation.","Artificial intelligence pioneer leaves Google and warns about technology's future Artificial intelligence has developed rapidly in recent years, stoking concerns that the technology is being released too quickly and without enough testing. Lester Holt speaks with Tristan Harris and Aza Raskin, co-founders of the Center for Humane Technology, about the dangers of developing AI without regulation.",artificial intelligence pioneer leaf google warns technology future artificial intelligence developed rapidly recent year stoking concern technology released quickly without enough testing lester holt speaks tristan harris aza raskin cofounder center humane technology danger developing ai without regulation,-0.10833333333333332,negative
158,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL3RlY2gvaW5ub3ZhdGlvbi9vcGVuYWktY2hhdGdwdC1haS1qb2JzLWNvbnRyYWN0b3JzLXRhbGstc2hhZG93LXdvcmtmb3JjZS1wb3dlcnMtcmNuYTgxODky0gEqaHR0cHM6Ly93d3cubmJjbmV3cy5jb20vbmV3cy9hbXAvcmNuYTgxODky?oc=5,2023-05-06,NBC News,https://www.nbcnews.com,OpenAI contractors make $15 to train ChatGPT,"OpenAI's contractor workforce helps power ChatGPT through simple interactions. They don't get benefits, but some say the work is rewarding. ","OpenAI contractors make $15 to train ChatGPT OpenAI's contractor workforce helps power ChatGPT through simple interactions. They don't get benefits, but some say the work is rewarding. ",openai contractor make train chatgpt openai contractor workforce help power chatgpt simple interaction get benefit say work rewarding,0.25,positive
159,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vcmFzZWVmMjIubmV0L2VuZ2xpc2gvYXJ0aWNsZS8xMDkzMDkwLWlzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXRha2luZy1vdmVyLWpvdXJuYWxpc20taW4tam9yZGFu0gEA?oc=5,2023-05-05,Raseef22,https://raseef22.net,Is artificial intelligence taking over journalism in Jordan?,"From working in the factories of tourist cities, to coffee shops and even vegetable markets, the work journey of Zayd al-Heesah, a 25-year-old media studies...","Is artificial intelligence taking over journalism in Jordan? From working in the factories of tourist cities, to coffee shops and even vegetable markets, the work journey of Zayd al-Heesah, a 25-year-old media studies...",artificial intelligence taking journalism jordan working factory tourist city coffee shop even vegetable market work journey zayd alheesah yearold medium study,-0.6,negative
160,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9uZXdzbGV0dGVycy8yMDIzLTA1LTAyL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLW1heS1jaGFuZ2UtaG93LWNvbXBhbmllcy1wYXktZW1wbG95ZWVz0gEA?oc=5,2023-05-02,Bloomberg,https://www.bloomberg.com,Artificial Intelligence May Change How Companies Pay Employees,,Artificial Intelligence May Change How Companies Pay Employees nan,artificial intelligence may change company pay employee nan,-0.6,negative
161,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3Lm1hcmtldHBsYWNlLm9yZy8yMDIzLzA1LzA1L2NvdWxkLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWJlLXlvdXItbmV4dC1jb3dvcmtlci_SAQA?oc=5,2023-05-05,Marketplace,https://www.marketplace.org,Could artificial intelligence be your next coworker?,"Workplace AI is coming, and one study of a Fortune 500 company found it can be a productivity boon.","Could artificial intelligence be your next coworker? Workplace AI is coming, and one study of a Fortune 500 company found it can be a productivity boon.",could artificial intelligence next coworker workplace ai coming one study fortune company found productivity boon,-0.3,negative
162,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vbnlwb3N0LmNvbS8yMDIzLzA1LzAxL2dvZGZhdGhlci1vZi1haS1xdWl0cy1nb29nbGUtYW5kLXNheXMtaGUtcmVncmV0cy1saWZlcy13b3JrL9IBAA?oc=5,2023-05-01,New York Post,https://nypost.com,'Godfather of AI' quits Google,Dr. Geoffrey Hinton said he quit Google so he could speak more freely about the risks of AI.,'Godfather of AI' quits Google Dr. Geoffrey Hinton said he quit Google so he could speak more freely about the risks of AI.,godfather ai quits google dr geoffrey hinton said quit google could speak freely risk ai,0.4,positive
163,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vZm9ydHVuZS5jb20vMjAyMy8wNS8wMi9nb2RmYXRoZXItYWktZ2VvZmYtaGludG9uLWdvb2dsZS13YXJucy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1uaWdodG1hcmUtc2NlbmFyaW8v0gEA?oc=5,2023-05-02,Fortune,https://fortune.com,Geoff Hinton warns of A.I. ‘nightmare scenario’ after quitting Google job,"Geoffrey Hinton, known as the “godfather of A.I.,” says he regrets his role in helping develop artificial intelligence.","Geoff Hinton warns of A.I. ‘nightmare scenario’ after quitting Google job Geoffrey Hinton, known as the “godfather of A.I.,” says he regrets his role in helping develop artificial intelligence.",geoff hinton warns ai nightmare scenario quitting google job geoffrey hinton known godfather ai say regret role helping develop artificial intelligence,-0.6,negative
164,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vdGhlbmV3c3RhY2suaW8vaG93LXdpbGwtZ2VuZXJhdGl2ZS1haS1jaGFuZ2UtdGhlLXRlY2gtam9iLW1hcmtldC_SAQA?oc=5,2023-05-03,The New Stack,https://thenewstack.io,How Will Generative AI Change the Tech Job Market?,"No one knows yet for sure how ChatGPT and the like will change IT needs. But today’s prompt engineering skills, AI experts say, will soon be as common as knowing how to do a Google search.","How Will Generative AI Change the Tech Job Market? No one knows yet for sure how ChatGPT and the like will change IT needs. But today’s prompt engineering skills, AI experts say, will soon be as common as knowing how to do a Google search.",generative ai change tech job market one know yet sure chatgpt like change need today prompt engineering skill ai expert say soon common knowing google search,0.1,positive
